# ICRA 2026 Track 2, optimal raceline, from the team's own optimiser.
# Copied from racelines-20260830T165029Z-1-001.zip:
#   ICRA_T2_SECOND_MAP_GOOD_01062026_0928_gimped_ev12/car_21/
#   v26_2026-06-02_13_21_10/v26_optimal_raceline.csv
# the newest of 41 T2 runs in that archive. Vendored rather than referenced:
# this repo must not depend on another, so the data is copied in.
# lap 73.79 m, 2717 points, half-width 0.66 m median
#   (0.59-3.76 m full width), peak 8.80 m/s,
#   |kappa| up to 0.95 1/m.
# Columns are the optimiser's own, semicolon separated:
# x;y;vx_mps;vy_mps;dpsi_rad;psi_rad;kappa_radpm;ax_mps2;s_m;w_left_m;w_right_m
x;y;vx_mps;vy_mps;dpsi_rad;psi_rad;kappa_radpm;ax_mps2;s_m;w_left_m;w_right_m
4.46776189900212;-3.43227467836411;4.71404703647831;-0.126925102049863;2.13606664177572;9.29835732369038;0.46312720256841;4.73009918142434;24.8721487882775;0.81867095217473;1.33130074063051
4.47270115340192;-3.39976480311224;4.74455849248684;-0.131699292271302;2.12267544322689;9.31294181800162;0.458182805936563;4.80633962961375;24.9050317355742;0.826322555158479;1.29932572393017
4.47655704381069;-3.36900231260626;4.77459027257608;-0.136377029334676;2.10956647021512;9.32699335755179;0.453187465896381;4.87954332382156;24.9360349404565;0.832387086659955;1.2687261073338
4.4802923397116;-3.33826496624924;4.80407337792966;-0.140947879475676;2.09677162352137;9.34050886189452;0.448144159446369;4.94983861452578;24.9669984172726;0.838387864935555;1.23819024396331
4.48347597850943;-3.30847297446511;4.83306397963302;-0.145421098742579;2.08426743067435;9.35354085981167;0.443055888528528;5.01733990573435;24.9969600315559;0.843138782689284;1.20817270044582
4.48610947185468;-3.27957226650506;4.861697820786;-0.149818338606014;2.07199574356132;9.3661730744646;0.437925654280903;5.08199179170112;25.0259804762077;0.84664963149145;1.17869453234186
4.48859313901455;-3.25067837841431;4.89003219946806;-0.154155842959561;2.05986133325367;9.37845009510181;0.432756475785527;5.14372861667613;25.0549809136452;0.850036116601906;1.14934072792961
4.4905603265696;-3.22230126897505;4.91816855759308;-0.158459509701833;2.04770401801794;9.39043215609749;0.427551390112554;5.20261831505966;25.0834261270739;0.852849303491001;1.12083758116665
4.49225396304824;-3.19406005376038;4.94624209172026;-0.162754690074963;2.03538537463714;9.40218939274903;0.422313398156061;5.25871203233971;25.1117180807237;0.855384269396019;1.0926872254925
4.49374824406832;-3.16583167446193;4.97427141819353;-0.167045358488467;2.02284076771725;9.41373963399633;0.417045493821407;5.31205647027025;25.1399859825486;0.85772291861508;1.06506295067626
4.49475319649619;-3.13778183315218;5.00228507144562;-0.171334968750598;2.01001447242337;9.42510327862278;0.411750685276944;5.36269322775499;25.1680538204932;0.8593933580225;1.04278993532147
4.49557404239667;-3.10973245991054;5.03030927301807;-0.175625090280238;1.99686255396338;9.43629834041074;0.406431972675069;5.41065933386292;25.196115201914;0.860894007401165;1.02068670999544
4.49611048083224;-3.08175054955021;5.05832992609992;-0.179910213664385;1.9833667843372;9.44732575220604;0.401092341618694;5.4559913042304;25.224102253806;0.862419404563998;1.00097226012834
4.49626962734437;-3.05389478516518;5.08633469942814;-0.184184641252401;1.96951256284473;9.45818676669518;0.395734750790352;5.49872506389851;25.251958472808;0.864143629236383;0.985671375303563
4.49625243826908;-3.0260437365503;5.11431153936943;-0.188442392388412;1.95528899588381;9.46888239652804;0.390362146200587;5.53889600779465;25.2798095267273;0.865704005918557;0.970534338468996
4.49588980858805;-2.99831706369155;5.14224868069024;-0.192677317589721;1.94068831810486;9.47941345779011;0.384977446474157;5.57653905433053;25.3075385708525;0.86756498957185;0.957428217031796
4.49525020226508;-2.97066814099421;5.1701354275574;-0.196883300157438;1.92570503636274;9.4897808935252;0.379583504994654;5.61168862394251;25.3351948906108;0.869546343518465;0.94562398239998
4.49444135087765;-2.94302686484017;5.19796119783817;-0.201054176989764;1.91033603701691;9.49998543675509;0.374183151236002;5.64437870047896;25.362847998718;0.871369128686098;0.933978316547145
4.49324019054711;-2.91556539035979;5.22571659522472;-0.205183949674097;1.89457968243091;9.51002802775537;0.368779178950898;5.67464279361925;25.3903357299226;0.873754132145605;0.323623232532486
4.49184651977692;-2.88813061778601;5.2533929720099;-0.209266751519358;1.87843578688112;9.51990966268056;0.363374289164069;5.70251393844817;25.4178058785278;0.876062202731623;0.313554476687135
4.49024978160989;-2.86073856532412;5.28098151420444;-0.213296746634443;1.86190587850761;9.52963108407146;0.357971125400178;5.7280247708361;25.4452444300721;0.878461792061016;0.303857662969686
4.48830592218206;-2.83351222446929;5.30847477097311;-0.217268376508981;1.84499210434431;9.53919333927054;0.352572292584895;5.75120746799661;25.4725400748862;0.881864005905756;0.295335246909076
4.48619990902465;-2.8062938667374;5.33586564602603;-0.221176222942946;1.82769766951575;9.5485974300294;0.347180349173918;5.77209377399921;25.4998397871382;0.885111261497303;0.286967789101656
4.48384490322395;-2.7791706584998;5.36314728427658;-0.225015008426278;1.81002674071164;9.55784428820692;0.341797791574568;5.79071503157548;25.5270650415433;0.889022206888009;0.279436939782678
4.48122260961043;-2.75215865657841;5.39031415849447;-0.228779752919343;1.79198363874528;9.56693515217938;0.336427026857074;5.80710212159688;25.5542040295789;0.893768214188192;0.272887556905592
4.4784425354749;-2.72515431331844;5.41736048251629;-0.232465555263117;1.77357374752479;9.57587103625437;0.331070411433453;5.82128553232276;25.5813510987964;0.898362140792235;0.266490254724645
4.47537991117543;-2.69829191544135;5.44428680550683;-0.236068449433683;1.75479913619001;9.58465489333122;0.325730234579672;5.83329489342864;25.6083875202924;0.903746416120067;0.261839436552694
4.47211080473765;-2.67148441540351;5.47109634914192;-0.239584814040838;1.73566108932715;9.59329033324361;0.32040866140947;5.84315882030479;25.6353936143302;0.909325435531434;0.257937027766809
4.46868243860139;-2.64468335611382;5.49778581982911;-0.243010213348553;1.71616625839949;9.60177868181682;0.315107778986458;5.85090548983057;25.6624130605387;0.914756711822768;0.254193661435649
4.46495654736656;-2.61798883394507;5.52437168420186;-0.246342679137793;1.69630807603179;9.61012732982792;0.309829615826389;5.85656113220922;25.6893663493791;0.921167408892342;0.251472713151058
4.46106241790073;-2.59129774392745;5.55086959165337;-0.249579838149254;1.67608200211875;9.61834302352146;0.304576112590708;5.86015018256152;25.7163400130276;0.927413385292631;0.248916485535752
4.45697011754751;-2.56459881410337;5.57727872809965;-0.252717225512628;1.65549659386046;9.62642713917511;0.29934911314944;5.86169663162103;25.7433507474851;0.933692637822042;0.246194676931446
4.45262889904493;-2.53787414782046;5.60361240743829;-0.25575205704457;1.63455002078629;9.63438520245242;0.294150375357387;5.86122298439306;25.7704257168483;0.940305682116872;0.242802915090964
4.44811730185417;-2.51115608891731;5.62987753486321;-0.258680677686945;1.61324616384872;9.64222053940484;0.288981611922564;5.8587508170556;25.797522011443;0.946752176546865;0.239577703115319
4.44337353949618;-2.48438269233221;5.65607001304629;-0.26149830765356;1.59159775104105;9.64993306680762;0.283844446767612;5.85430165718422;25.8247124150078;0.952963087779913;0.235023345107308
4.43841383723301;-2.45757094350077;5.68218822636547;-0.264200666467878;1.56961521139665;9.65752340166534;0.278740364672394;5.84789682349054;25.8519790341957;0.958956807095051;0.229454320045628
4.43329162791872;-2.43077250013526;5.7082270165043;-0.266783322688705;1.54731165450343;9.6649911008311;0.273670790572684;5.83955771746791;25.8792626115834;0.964792712768446;0.224043108625691
4.42790359193581;-2.40389527660991;5.7341781951949;-0.269241839187251;1.52470229426713;9.67233487572378;0.268637049776122;5.82930606558015;25.9066745811622;0.969664115069085;0.212762648678023
4.42234145594202;-2.37701907115743;5.7600335418079;-0.27157210037139;1.50180185391945;9.67955348223045;0.263640270663234;5.8171639332276;25.9341203053526;0.974229795546833;0.200456010292047
4.41661341913716;-2.35015123511949;5.78578528605274;-0.273770328146863;1.4786242191929;9.68664585349999;0.258681472267251;5.80315370289736;25.9615919456203;0.978495152830007;0.18800580561008
4.41061445352769;-2.32321099949834;5.81142510676715;-0.275832975596285;1.45518337312471;9.69361082185893;0.253761609300903;5.78729812451441;25.9891920159772;0.981413373801703;0.173470687824848
4.40447636109024;-2.29629804275117;5.83694485380479;-0.277756780672598;1.4314927804513;9.70044732175438;0.248881550427248;5.76962031204156;26.0167960631379;0.984198797580056;0.159068367232962
4.39814165850833;-2.26937277198392;5.86233686995349;-0.279538767034117;1.40756515388586;9.70715447124913;0.244042083582902;5.750143717096;26.0444564800308;0.986263657438121;0.146377579917514
4.39158197615094;-2.24241663824931;5.88759306623987;-0.281176164015506;1.38341334535569;9.71373132443287;0.23924389659476;5.72889216786888;26.0721992733031;0.987289182289407;0.136260774569393
4.3848977019916;-2.21549557343315;5.91270578042032;-0.282666459763291;1.35904956365348;9.72017709893143;0.234487624952624;5.70588984641812;26.0999377529275;0.988197110462492;0.126261565899473
4.37797847579724;-2.18854445730632;5.93766919659552;-0.284007442476491;1.33448411110812;9.72649152420901;0.229773824074162;5.68116116889285;26.1277628917701;0.987431379837659;0.119111418544814
4.3708874447082;-2.16160143622086;5.96247801580827;-0.28519707268771;1.30972675511666;9.73267447868233;0.225102883799869;5.65473076132674;26.1556234213257;0.985790405590193;0.113414546994865
4.36368528664905;-2.13470105820457;5.98712568876516;-0.286233406258864;1.28478843690664;9.73872555167099;0.220475120164467;5.62662355572131;26.1834712474191;0.984045801744941;0.107821305042703
4.35619523670785;-2.10772845869316;6.01162974791231;-0.28711533117993;1.25965674002258;9.74465013378326;0.21589077741489;5.5968631843066;26.2114644961145;0.982172668713324;0.10413139533798
4.34857792184737;-2.08079845070848;6.03600666013527;-0.287841052379674;1.23432197170077;9.75045302410837;0.211349934433147;5.56547212136431;26.2394510788952;0.980188746225368;0.100648942539465
4.34080293944096;-2.05383129536625;6.06025872782909;-0.288408006632222;1.20878989414171;9.75613542357065;0.206852568072554;5.53247268512838;26.2675166773864;0.978152434851529;0.0968700473871457
4.33276329162591;-2.0266282260975;6.08442296067955;-0.288813883302916;1.18303157802427;9.76170636711107;0.202398594508535;5.49788480618112;26.2958829058038;0.976194321813576;0.0918199494225392
4.32460156605561;-1.99949667248261;6.10852039657415;-0.289055061543328;1.15703726436543;9.76717067034449;0.197987857230038;5.46172719032198;26.3242154836224;0.974125701518243;0.0868803587153131
4.31619360797468;-1.97208756192802;6.132540466261;-0.289127505405826;1.13083110423394;9.77252581373204;0.193620130068432;5.42401943157747;26.3528852080801;0.973220969691414;0.0776629224201408
4.3075622683426;-1.94443886800792;6.15647795244951;-0.289027741120489;1.10443030713805;9.77777058885178;0.189295102162048;5.38478167365552;26.3818498468545;0.973487649051443;0.0642087253509881
4.29886286546365;-1.91690863052074;6.18031936401582;-0.28875284324746;1.0778599668019;9.78290208705885;0.185012415790984;5.34403514461557;26.4107218676801;0.973705380769124;0.0508034759241802
4.28978521380631;-1.88904527152767;6.20401267823735;-0.288301662465181;1.0511845887442;9.78790955268371;0.180771657323342;5.30180453732141;26.4400266545585;0.975579952332775;0.0363920897682211
4.28062570920668;-1.86121058570857;6.22750144349335;-0.287675383387514;1.02446860042534;9.79278215780523;0.176572299175524;5.25811814612468;26.4693296622396;0.977960959850534;0.0216559524229246
4.27146817153593;-1.83352261741764;6.25076173649167;-0.2868759404925;0.99773646053738;9.79751649434659;0.172413752902076;5.21300573482187;26.4984927225089;0.980453122326481;0.00754062556878921
4.26185718488928;-1.80580182707632;6.27374182647;-0.285907395984151;0.971041887167199;9.80210399432935;0.168295397855628;5.16650014576366;26.5278323421634;0.983853667357372;0.00405396353954607
4.25234536767936;-1.77825151774554;6.29639837507636;-0.284775100949298;0.944425900503043;9.80653848700269;0.164216557394027;5.11863664568434;26.5569784261346;0.987377209065919;0.000444304832645293
4.24275146711131;-1.75085852175347;6.31872116491609;-0.283483490213445;0.917890258967383;9.81082067853307;0.160176513915709;5.06945084999942;26.5860028840543;0.991363729970033;-9.99399651924193e-09
4.23290689693972;-1.72361099824376;6.34068866436405;-0.282037739825292;0.891450692074414;9.81494922257935;0.156174506415682;5.01897850895746;26.614974302716;0.996147021078684;0.00588254438345504
4.22319749113006;-1.6965263656443;6.36228863685708;-0.280442687971465;0.865112184463653;9.81892469877077;0.152209765668191;4.96725474803853;26.6437466832957;1.00108344229632;0.0116119686519238
4.2132800149219;-1.66965144698894;6.38350503064626;-0.278703606198683;0.838884829548786;9.82274709481791;0.148281497398546;4.9143149262965;26.6723931069307;1.00454230196859;0.0185466130495521
4.20329856536085;-1.64295838505923;6.40431445103346;-0.276826788762454;0.812787844288061;9.82641527960548;0.144388825891203;4.86019501867693;26.700891333025;1.0071464036246;0.0261656909869419
4.19347860271222;-1.61641022647215;6.42471335130812;-0.274817013632007;0.786816469179803;9.82993177075347;0.140530893450534;4.8049304636733;26.7291974523419;1.00992317980326;0.0336120944016858
4.18335488928981;-1.59031611804236;6.44469381140095;-0.272679360953804;0.760972799407621;9.8332983084322;0.136706830054252;4.74855641253942;26.7571865943117;1.01125248779256;0.0384848743493422
4.17331861738915;-1.56437128545456;6.46424877247479;-0.270418859073355;0.735258946780032;9.83651680554587;0.132915648711805;4.69110767781437;26.7850049532078;1.01253581828984;0.0429224347935464
4.16335878371906;-1.53859690276764;6.48338977401127;-0.268038111559978;0.709654473415021;9.83959213793254;0.129156353473354;4.63261773123166;26.8126367662071;1.01322479704411;0.0462541932504536
4.15322054426058;-1.51321478269083;6.50214205282104;-0.265537048140205;0.684123264105307;9.84253100604576;0.125427962714467;4.5731180258475;26.8399687240388;1.01046788193102;0.0447887684635096
4.14316457969941;-1.48790892334749;6.5205256791644;-0.262915134235904;0.658638480698017;9.8453388305589;0.121729476953599;4.5126383562113;26.8671993858075;1.0077928285324;0.0432414819621007
4.13306121890372;-1.46274611856179;6.53855516777073;-0.260171815180352;0.63318249227499;9.84801982215618;0.118059904493416;4.45120721912184;26.8943147807714;1.00441725048859;0.0399651784522876
4.12286565952721;-1.43773247540471;6.5562527611983;-0.257304604183151;0.607728209436638;9.85057899407034;0.114418237444176;4.38885146851049;26.9213264777746;1.00014676340667;0.0345996008766172
4.11271968418805;-1.41278151389748;6.57363026003017;-0.254311965218782;0.582264443547209;9.85301949695871;0.110803500703259;4.32559692312689;26.9482614233976;0.995923779602222;0.0291865200234781
4.10243656362743;-1.38794549258435;6.59069521804096;-0.251192782014101;0.556786596217939;9.85534368328235;0.107214749921514;4.26146862495535;26.9751420953225;0.989510498068767;0.0262992184215785
4.0921238504234;-1.36318647535165;6.60745603963402;-0.247945585493511;0.531289049978206;9.85755386219733;0.103651011834587;4.19649082770886;27.0019630011229;0.982293167990833;0.0243422150350466
4.08184940681553;-1.33848357848832;6.62391460145797;-0.244570081874974;0.505776040379415;9.85965136118532;0.100111354182217;4.13068735308724;27.0287173896394;0.975112083430262;0.0223648179571203
4.07138187893217;-1.31385843191399;6.64008053093727;-0.241064328067917;0.480239921604972;9.86163839157248;0.0965948950553547;4.06408122527198;27.0554749490161;0.967959512540024;0.0239982775708846
4.0609491025065;-1.28928870846747;6.65596098571619;-0.237426631549021;0.454677038781945;9.8635166798182;0.0931007593308757;3.99669482683302;27.0821679094024;0.960838113105378;0.0256005657290556
4.0504838434061;-1.26475100579733;6.6715534614216;-0.233657532108185;0.429098885070729;9.86528673241782;0.0896280889385271;3.92855039096741;27.1088441254078;0.953739659789938;0.0283271185510322
4.03988720660377;-1.2402192000008;6.68685724988416;-0.229757443413257;0.403513568913279;9.86694928833247;0.0861760587014938;3.8596699174165;27.1355667414317;0.946656097897492;0.0339582730783346
4.02936055110788;-1.21575413462217;6.70186983376846;-0.225727502508481;0.37793176323067;9.86850490902213;0.0827439170782608;3.79007526349067;27.1622003649161;0.939637378269416;0.0395245853412667
4.01870763192328;-1.19133425100502;6.71658219911781;-0.221571068281013;0.352374482715331;9.86995358043685;0.07933094886994;3.71978844574598;27.1888427259795;0.933291025537777;0.0463388684371874
4.00799388152568;-1.16697172768586;6.73098368178452;-0.217292723973905;0.326864817380526;9.87129532827145;0.0759364509697705;3.64883169655015;27.2154569513121;0.927509232659513;0.0540975703344295
3.99739445813605;-1.14268204328816;6.74506964774559;-0.212895904708618;0.301414753550905;9.87253091570035;0.0725598183413548;3.57722716665453;27.2419585841738;0.921834673420636;0.0617490385922856
