#:standard,name,true
x;y;vx_mps;vy_mps;dpsi_rad;psi_rad;kappa_radpm;ax_mps2;s_m;w_left_m;w_right_m
-1.48236444037297;-0.436790410135801;5.86659114291521;-0.177208234445876;0.871726865307805;1.37626671795497;0.146199530709218;0.227997577761767;36.1720269417898;1.44037526475182;0.225749070260172
-1.457677575745;-0.442365243773875;5.86691043257962;-0.176915275773731;0.867161322097103;1.38001548181211;0.145560369828297;0.217631951691977;36.1973354394784;1.44531626855574;0.219379517484469
-1.43297589016435;-0.447841623914869;5.86718960779733;-0.17659483882998;0.862472871159972;1.38374299750443;0.144909220283674;0.207155586639621;36.2226369020838;1.45004932059053;0.21313709318548
-1.40828750942661;-0.453304460438707;5.86742840343895;-0.176246665632497;0.857664087243142;1.38744877985798;0.144246087593042;0.196569672858757;36.2479224459051;1.45477419433871;0.206902847173096
-1.38355022390909;-0.458560819010963;5.86762655254376;-0.175870553344044;0.852737673955421;1.39113229804531;0.143571019626959;0.185875402556444;36.2732120208366;1.45860420879554;0.200937203367845
-1.35881648331155;-0.463772765492072;5.8677837909489;-0.175466348315362;0.847696383808971;1.39479303422958;0.142884020916864;0.175073969863057;36.2984889334263;1.46228009553954;0.195021838434136
-1.33409068954444;-0.46895176757638;5.8678998584366;-0.175033938192896;0.842542955303946;1.3984305272657;0.142185123787395;0.164166569538182;36.3237512955487;1.46596142505121;0.189140918185532
-1.30931810486894;-0.473911872835564;5.86797449434605;-0.174573261886702;0.837280252045425;1.40204426885954;0.14147439006205;0.153154398714584;36.349015570636;1.46975377010789;0.183540284859333
-1.28455903177124;-0.478859210232221;5.86800744080648;-0.174084298532849;0.831911139242801;1.4056337885556;0.140751841944455;0.142038656157409;36.3742640923348;1.47353828660582;0.177947480091884
-1.2597941898403;-0.483722866195159;5.86799844134004;-0.173567054630885;0.82643839403546;1.40919871289006;0.140017540929415;0.130820539850079;36.3995020111315;1.47740165347065;0.172462532760049
-1.23500224312263;-0.488426741840125;5.86794723766487;-0.173021567908771;0.820864798158531;1.41273870098379;0.139271561705781;0.119501246477186;36.4247362550895;1.48143390069665;0.167192528189804
-1.21022243988081;-0.493115438461508;5.86785356930519;-0.172447910393147;0.815193184541609;1.41625341196922;0.138513957718536;0.108081971847668;36.4499557420929;1.48545533866398;0.161933332878239
-1.18542267198922;-0.497673669776297;5.86771717250102;-0.171846181041234;0.809426376959864;1.41974254141482;0.137744824358586;0.0965639102840191;36.4751709351359;1.49015454121217;0.156843075698087
-1.1606096200485;-0.50212633634433;5.86753777893342;-0.171216503526323;0.803567192803523;1.42320581792154;0.13696425159096;0.0849482541257139;36.5003803339026;1.49537887370466;0.151887597934844
-1.13580839509639;-0.506563281228572;5.86731511957947;-0.17055904034561;0.797618574063403;1.42664292206093;0.136172345634544;0.0732361955162124;36.5255753183049;1.50059155092303;0.14694377544573
-1.11097331205327;-0.510823463498302;5.86704892276185;-0.169873982316094;0.791583480559165;1.43005354799338;0.135369256135156;0.0614289264359576;36.5507731456463;1.50605009129398;0.142216974562156
-1.0861391293282;-0.515028307636374;5.86673891488579;-0.169161549578926;0.785464906835082;1.43343739262648;0.134555095986648;0.0495276390377151;36.5759607883674;1.5115641655917;0.137552736033664
-1.06131605696026;-0.519213275173153;5.86638482474901;-0.168421999813598;0.779265946793182;1.43679411785886;0.133730004865537;0.0375335270171723;36.6011341646819;1.51708516718637;0.132905686025562
-1.03645027870626;-0.523185151781123;5.86598638284836;-0.167655623512166;0.772989743161587;1.4401233774692;0.132894160628591;0.0254477862143354;36.6263151641054;1.52309716403038;0.128509895637048
-1.01159951251801;-0.527148071372236;5.86554332045453;-0.166862739922326;0.766639457535061;1.44342483274543;0.132047709974607;0.0132716147741949;36.6514799274031;1.52910451084225;0.124118755280666
-0.986748374158192;-0.531043877260676;5.86505536855913;-0.166043693417666;0.760218251970719;1.44669816190594;0.131190846063928;0.00100621304591879;36.6766345767009;1.53495698494791;0.119799326643195
-0.961870203769392;-0.534770553393216;5.86452226028752;-0.165198856155409;0.75372931862447;1.4499430442822;0.130323780963221;-0.0113472160885946;36.7017903211123;1.540391014984;0.115669117229613
-0.937008941593164;-0.5384929021219;5.86394372564453;-0.16432861790523;0.747175813144915;1.45315919407293;0.129446699466351;-0.0237874678034893;36.7269287028632;1.5458251062253;0.11153884661081
-0.912136160717573;-0.542098861336991;5.86331948941582;-0.163433381952063;0.740560846452977;1.45634636459016;0.128559831705993;-0.0363133360184794;36.7520615134968;1.55095479064655;0.107543911704527
-0.887251992341962;-0.54558931973701;5.86264927234795;-0.162513566206294;0.733887511578899;1.45950433502286;0.127663396726785;-0.0489236137191774;36.7771892896736;1.55578159931667;0.10368342988039
-0.862384999433832;-0.54907705127418;5.86193279212343;-0.161569603895939;0.727158899442639;1.46263290247774;0.126757610568243;-0.0616170930574122;36.8022996781128;1.56060982610754;0.0998215299354883
-0.837495442084888;-0.552400189958538;5.86116976436212;-0.160601944199511;0.720378109380051;1.4657318764897;0.125842730418453;-0.0743925653031276;36.8274101005653;1.56472714717458;0.0961567160349646
-0.81260873503444;-0.555663033699775;5.86035990243586;-0.159611051252618;0.713548246312383;1.46880107981222;0.124918947866172;-0.0872488208176161;36.8525097885533;1.56859040171816;0.0925613805767672
-0.78773928373406;-0.558924490464673;5.85950291855982;-0.158597404769484;0.706672428251373;1.4718403444625;0.123986438753139;-0.100184648923199;36.8775921869276;1.57245614202146;0.0889635593588469
-0.762836786876601;-0.561970550121469;5.85859852136832;-0.157561496347606;0.699753765398419;1.47484952070914;0.123045431789945;-0.113198838008977;36.9026802882741;1.57550936923586;0.0856170339088624
-0.737950174094334;-0.565009892142984;5.85764641654413;-0.156503829540538;0.692795366658373;1.47782847389415;0.122096138000731;-0.126290175550696;36.9277518078869;1.57854128906249;0.0822747234777372
-0.71307064602448;-0.568004526536038;5.85664630663709;-0.155424919012719;0.685800338738971;1.48077708449562;0.121138795276264;-0.139457448130701;36.952810913061;1.58129053471779;0.078981504566566
-0.688168012720309;-0.570824861013584;5.85559787948126;-0.154325277248274;0.678771712498091;1.4836952798461;0.120173681997371;-0.152699442265938;36.9778727452376;1.58293313976412;0.0758901368069593
-0.663282536595978;-0.573645771771281;5.85450081875339;-0.153205425688322;0.671712526687799;1.48658299888955;0.119201067657037;-0.166014944315108;37.0029175941978;1.5845797194824;0.0727947943753996
-0.638392142759781;-0.576373484725649;5.85335480651141;-0.152065897112708;0.664625841777126;1.48944018580847;0.118221258252553;-0.179402740224017;37.0279570055983;1.58596673072907;0.0698067779168618
-0.613490118859696;-0.578981588855498;5.85215950643167;-0.150907218366251;0.657514640147964;1.49226683088512;0.117234579391143;-0.192861616299592;37.0529952363958;1.58702124104367;0.0669574474808565
-0.588604276518818;-0.581589354324678;5.85091458454883;-0.149729930883456;0.650381958370793;1.49506291694608;0.116241355979476;-0.206390358621138;37.078017338421;1.58807842041183;0.0641054479912775
-0.563701709997846;-0.584059678861646;5.84961971485155;-0.148534595800349;0.643230905068681;1.49782841097505;0.115241943463133;-0.219987752257539;37.103042132579;1.58795451105255;0.0614135449727362
-0.538798379797356;-0.586462015017254;5.84827456934054;-0.147321784035228;0.636064593890331;1.5005632895788;0.114236689122185;-0.233652581133134;37.1280610668904;1.58726068188343;0.0587992574528748
-0.513909944396069;-0.588862241260738;5.84687881974655;-0.146092077284357;0.628886149954877;1.50326753619194;0.113225950714239;-0.247383627827278;37.1530649726402;1.58656735789748;0.0561844647498423
-0.488998544052147;-0.591086245407682;5.84543218260422;-0.144846107614234;0.621698919636369;1.50594105908228;0.112210116848268;-0.261179671392577;37.1780754516748;1.58549669475887;0.0537734361003143
-0.464097855103732;-0.593290709848009;5.84393439092464;-0.143584530860158;0.614506289200347;1.50858375765713;0.1111895633771;-0.275039486849325;37.2030735310725;1.58438863454528;0.0513825166431017
-0.439206984881147;-0.595465768174399;5.84238514566418;-0.142307983345243;0.607311456133479;1.51119560878756;0.110164700729257;-0.288961846765438;37.2280592529784;1.58304540145683;0.0490216183612965
-0.414302759567633;-0.597474756995215;5.84078420862863;-0.141017158563109;0.600117863488866;1.5137765067243;0.109135958469207;-0.302945518993077;37.2530443780441;1.58030278181493;0.0468421832919384
-0.389414063760704;-0.599485609533724;5.83913134638126;-0.139712759008469;0.592928909579076;1.51632636684354;0.108103733287814;-0.316989266938455;37.2780141739364;1.57756436798981;0.0446585424057937
-0.364530498447906;-0.601422772961026;5.8374262813632;-0.138395455332902;0.58574775453168;1.5188451973265;0.10706846683114;-0.331091851501024;37.302973028574;1.57477037156227;0.0425525092860279
-0.339646184289997;-0.603239566725744;5.83566876512018;-0.13706594306413;0.578577650438717;1.52133298303877;0.106030602063096;-0.345252030260818;37.3279235762773;1.57188423851953;0.0405747161672786
-0.314779029092401;-0.605064186367411;5.83385854022866;-0.135724912143086;0.571421774230554;1.52378974370614;0.10499053089044;-0.359468558037396;37.3528575820617;1.56900821405068;0.0385868144746444
-0.289912371418082;-0.606766268712447;5.83199530103387;-0.134373016837224;0.564283095464391;1.52621558180725;0.103948681474667;-0.373740188513081;37.3777824240512;1.56603976264981;0.0367282425223169
-0.265053332908521;-0.608397203647481;5.83007872005972;-0.133010895599932;0.557164510380233;1.52861063844406;0.102905481892098;-0.388065674791072;37.4026949057498;1.56301993529845;0.0349442804094384
-0.240212775399666;-0.610041666551115;5.82810848943634;-0.131639201330282;0.550068998450696;1.53097503950749;0.101861357334451;-0.402443768729534;37.4275898360689;1.56001578008236;0.0331446461612733
-0.215361570076297;-0.611512474431028;5.82608423274777;-0.130258539342621;0.542999310678472;1.5333090012792;0.100816774000067;-0.416873222617285;37.4524845279096;1.55723737891813;0.0315328932852814
-0.190523750267898;-0.6129651394616;5.8240055426152;-0.128869494871345;0.535958138312215;1.53561277619915;0.0997721761224669;-0.431352789574103;37.4773647917451;1.55451381087814;0.0299402205478198
-0.165701369617024;-0.61441598457778;5.82187208580963;-0.127472705203543;0.528948456455049;1.53788653691384;0.0987280379849054;-0.445881221433267;37.5022295365201;1.55188644717528;0.0283493055198113
-0.14086299245046;-0.615684013225559;5.81968351033275;-0.126068797427771;0.521973183670646;1.54013048518781;0.0976848607144218;-0.460457269036197;37.5271002598092;1.55013827435166;0.0269594611104612
-0.116042635334742;-0.616968698044226;5.81743946208292;-0.124658399429396;0.515035241462636;1.54234483276364;0.0966430833657406;-0.475079682102958;37.5519538418938;1.54840842593539;0.0255512922937645
-0.0912296087166657;-0.618202267331725;5.81513962523705;-0.123242165348551;0.508137668034794;1.54452976333666;0.0956031827368724;-0.489747208322194;37.5767975127807;1.54687734194035;0.0241985034421763
-0.0664115698904049;-0.619306790563924;5.81278369949325;-0.121820760377403;0.501283528956623;1.54668545941235;0.0945656558149834;-0.504458593041604;37.6016401177719;1.54575149246037;0.0229858126694834
-0.0416111455582682;-0.62042977525057;5.8103713811118;-0.120394848315615;0.494475857027798;1.54881212110868;0.0935309321498345;-0.519212579354524;37.6264659539444;1.54464549314485;0.0217532717323288
-0.016811164725871;-0.621453028000882;5.80790235222945;-0.118965084669686;0.48771762746729;1.55090997451465;0.0924994746196228;-0.534007908343109;37.6512870356186;1.5441108118737;0.0206246652498945
0.00798530032227482;-0.622399760800359;5.80537629476932;-0.117532124538949;0.481011801761485;1.55297925835319;0.0914717777013478;-0.54884331904345;37.6761015672861;1.54404298968258;0.0195758244986959
0.0327645629980074;-0.623366862816027;5.80279289207312;-0.11609662316404;0.474361331571423;1.55502022264423;0.0904483381738863;-0.563717548384221;37.70089969514;1.54399665488205;0.0185054963568986
0.0575501029806699;-0.624186581942829;5.80015182183685;-0.114659231601219;0.467769140973724;1.55703313419413;0.0894296920278759;-0.578629331227705;37.7256987864879;1.54420614043103;0.0175882461480977
0.0823251287303775;-0.624982222056057;5.79745275989064;-0.113220598579675;0.461238137986352;1.55901827313188;0.0884163729874355;-0.593577400338784;37.7504865847784;1.54450108735403;0.016695949999679
0.107084092154822;-0.625795203673868;5.79469538951424;-0.111781375218852;0.454771235909781;1.56097592611577;0.0874089412073618;-0.608560486229675;37.7752588920783;1.54482513265601;0.0157855023311425
0.131853628324608;-0.626423050479471;5.79187939611296;-0.110342211773309;0.448371337672433;1.56290639073946;0.0864079914097162;-0.623577317090644;37.8000363841564;1.54544660859362;0.0150613779883531
0.156606920261023;-0.62707386785936;5.78900446636343;-0.108903756813031;0.442041332960093;1.56480997623925;0.0854141066703415;-0.638626618734024;37.8247982303103;1.54609173951809;0.0143135986587076
0.181350716656599;-0.627694077166583;5.78607028840699;-0.107466656960964;0.435784098044127;1.56668700340768;0.0844279199327261;-0.653707114536583;37.8495497983344;1.54669700464101;0.0135979526372731
0.206097742784563;-0.628181466392243;5.78307655025198;-0.106031555759352;0.429602492038269;1.5685378056162;0.0834500612181188;-0.668817525398198;37.8743016235284;1.54714144921926;0.013020757491628
0.230829122478809;-0.628693462350716;5.78002294177329;-0.104599094323388;0.423499360862584;1.57036272751208;0.0824811065221126;-0.683956569677694;37.8990383023969;1.54761094019235;0.0124185159511442
0.255556801269269;-0.629127458342382;5.77690915382738;-0.103169910589735;0.417477534868034;1.57216212558594;0.0815216752940897;-0.699122963137463;37.9237697894303;1.54800190492353;0.0118982602695482
0.280281443930094;-0.629480363749898;5.77373487678797;-0.101744638340386;0.411539825919021;1.57393636895688;0.080572365507377;-0.714315418898033;37.9484969505478;1.54831114718684;0.0114633045870526
0.304991092269911;-0.629859427541454;5.77049980437382;-0.100323908653529;0.405689034286871;1.57568583716605;0.0796337414063113;-0.729532647358332;37.9732095062723;1.54864675471754;0.0110019836371709
0.329702059483263;-0.63011364069744;5.76720363183974;-0.0989083487652481;0.399927944348957;1.57741092126668;0.0787064094073333;-0.744773356132546;37.9979217810553;1.54861229289653;0.0106934471782021
0.354404590425027;-0.630337825616722;5.7638460554234;-0.0974985815313661;0.394259323234628;1.57911202409635;0.077790919761152;-0.760036249989408;38.022625329258;1.54845543773523;0.0104254504973583
0.379092827074176;-0.630589640226809;5.76042677523073;-0.096095226347201;0.38868592507083;1.58078955881857;0.0768878109513189;-0.775320030771821;38.0473148501007;1.54832619945393;0.0101298369365169
0.403786607213479;-0.630670292829896;5.75694549222356;-0.0946988975671138;0.383210485163701;1.58244395048576;0.0759976621904797;-0.790623397336754;38.0720087619498;1.54795409408199;0.0100304470292451
